"user.name";"user.yearOfBirth";"user.sex";"user.osName";"module.name";"module.version";"module.online.subject.code";"module.online.study.id";"module.online.module.nr";"module.online.group.nr";"session.id";"session.index";"session.startTime";"session.endTime";"session.completed";"session.node-6509.blockOrder";"session.node-6509.IATorder";"session.node-6509.keyOrder";"session.node-7963.conditionType";"trial.id";"trial.index";"trial.name";"trial.GoNoGo1.durationTime";"trial.GoNoGo1.endTime";"trial.GoNoGo1.Error Type";"trial.GoNoGo1.icon";"trial.GoNoGo1.location";"trial.GoNoGo1.outcome";"trial.GoNoGo1.response";"trial.GoNoGo1.result";"trial.GoNoGo1.RT";"trial.GoNoGo1.signal";"trial.GoNoGo1.startTime";"trial.GoNoGo1.stimulus type";"trial.GoNoGo2.durationTime";"trial.GoNoGo2.endTime";"trial.GoNoGo2.Error Type";"trial.GoNoGo2.icon";"trial.GoNoGo2.location";"trial.GoNoGo2.outcome";"trial.GoNoGo2.response";"trial.GoNoGo2.result";"trial.GoNoGo2.RT";"trial.GoNoGo2.signal";"trial.GoNoGo2.startTime";"trial.GoNoGo2.stimulus type";"trial.GoNoGo3.durationTime";"trial.GoNoGo3.endTime";"trial.GoNoGo3.Error Type";"trial.GoNoGo3.icon";"trial.GoNoGo3.location";"trial.GoNoGo3.outcome";"trial.GoNoGo3.response";"trial.GoNoGo3.result";"trial.GoNoGo3.RT";"trial.GoNoGo3.signal";"trial.GoNoGo3.startTime";"trial.GoNoGo3.stimulus type";"trial.GoNoGo4.durationTime";"trial.GoNoGo4.endTime";"trial.GoNoGo4.Error Type";"trial.GoNoGo4.icon";"trial.GoNoGo4.location";"trial.GoNoGo4.outcome";"trial.GoNoGo4.response";"trial.GoNoGo4.result";"trial.GoNoGo4.RT";"trial.GoNoGo4.signal";"trial.GoNoGo4.startTime";"trial.GoNoGo4.stimulus type";"trial.GoNoGo_Practice.durationTime";"trial.GoNoGo_Practice.endTime";"trial.GoNoGo_Practice.icon";"trial.GoNoGo_Practice.location";"trial.GoNoGo_Practice.outcome";"trial.GoNoGo_Practice.response";"trial.GoNoGo_Practice.result";"trial.GoNoGo_Practice.RT";"trial.GoNoGo_Practice.signal";"trial.GoNoGo_Practice.startTime";"trial.GoNoGo_Practice.stimulus type";"trial.GoNoGo_Tutorial.durationTime";"trial.GoNoGo_Tutorial.endTime";"trial.GoNoGo_Tutorial.icon";"trial.GoNoGo_Tutorial.location";"trial.GoNoGo_Tutorial.outcome";"trial.GoNoGo_Tutorial.response";"trial.GoNoGo_Tutorial.result";"trial.GoNoGo_Tutorial.RT";"trial.GoNoGo_Tutorial.signal";"trial.GoNoGo_Tutorial.startTime";"trial.IAT_block1.durationTime";"trial.IAT_block1.endTime";"trial.IAT_block1.outcome";"trial.IAT_block1.response";"trial.IAT_block1.result";"trial.IAT_block1.RT";"trial.IAT_block1.startTime";"trial.IAT_block1.Stimfile";"trial.IAT_block1.stimType";"trial.IAT_block1.word";"trial.IAT_block2.durationTime";"trial.IAT_block2.endTime";"trial.IAT_block2.outcome";"trial.IAT_block2.response";"trial.IAT_block2.result";"trial.IAT_block2.RT";"trial.IAT_block2.startTime";"trial.IAT_block2.Stimfile";"trial.IAT_block2.stimType";"trial.IAT_block2.word";"trial.IAT_block3.durationTime";"trial.IAT_block3.endTime";"trial.IAT_block3.outcome";"trial.IAT_block3.response";"trial.IAT_block3.result";"trial.IAT_block3.RT";"trial.IAT_block3.startTime";"trial.IAT_block3.Stimfile";"trial.IAT_block3.stimType";"trial.IAT_block3.word";"trial.IAT_block4.durationTime";"trial.IAT_block4.endTime";"trial.IAT_block4.outcome";"trial.IAT_block4.response";"trial.IAT_block4.result";"trial.IAT_block4.RT";"trial.IAT_block4.startTime";"trial.IAT_block4.Stimfile";"trial.IAT_block4.stimType";"trial.IAT_block4.word";"trial.IAT_Practice1.durationTime";"trial.IAT_Practice1.endTime";"trial.IAT_Practice1.outcome";"trial.IAT_Practice1.response";"trial.IAT_Practice1.result";"trial.IAT_Practice1.RT";"trial.IAT_Practice1.startTime";"trial.IAT_Practice1.Stimfile";"trial.IAT_Practice1.stimType";"trial.IAT_Practice1.word";"trial.IAT_practice2.durationTime";"trial.IAT_practice2.endTime";"trial.IAT_practice2.outcome";"trial.IAT_practice2.response";"trial.IAT_practice2.result";"trial.IAT_practice2.RT";"trial.IAT_practice2.startTime";"trial.IAT_practice2.Stimfile";"trial.IAT_practice2.stimType";"trial.IAT_practice2.word"
"JamesM";"07/12/1984";;"Mac OS X";"Rachel's Experiment (SCIAT)";"1.0";"1";"1";"1";"1";"1";"1";"2015-03-17 12:07:07.829";"2015-03-17 12:31:44.268";"1";"1";"0";"1";"0";"11";"10";"module.GoNoGopractice.exec-7280.GoNoGo_Practice";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;"1953";"2015-03-17 12:08:56.890";"34";"0";"FINISHED";"LEFT";"success";"365";"0";"2015-03-17 12:08:54.937";"3";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"JamesM";"07/12/1984";;"Mac OS X";"Rachel's Experiment (SCIAT)";"1.0";"1";"1";"1";"1";"1";"1";"2015-03-17 12:07:07.829";"2015-03-17 12:31:44.268";"1";"1";"0";"1";"0";"12";"11";"module.GoNoGopractice.exec-7280.GoNoGo_Practice";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;"1953";"2015-03-17 12:09:00.116";"23";"1";"FINISHED";"RIGHT";"success";"346";"0";"2015-03-17 12:08:58.162";"3";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"JamesM";"07/12/1984";;"Mac OS X";"Rachel's Experiment (SCIAT)";"1.0";"1";"1";"1";"1";"1";"1";"2015-03-17 12:07:07.829";"2015-03-17 12:31:44.268";"1";"1";"0";"1";"0";"13";"12";"module.GoNoGopractice.exec-7280.GoNoGo_Practice";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;"1953";"2015-03-17 12:09:03.344";"13";"0";"FINISHED";"LEFT";"success";"279";"0";"2015-03-17 12:09:01.390";"2";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"JamesM";"07/12/1984";;"Mac OS X";"Rachel's Experiment (SCIAT)";"1.0";"1";"1";"1";"1";"1";"1";"2015-03-17 12:07:07.829";"2015-03-17 12:31:44.268";"1";"1";"0";"1";"0";"14";"13";"module.GoNoGopractice.exec-7280.GoNoGo_Practice";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;"1953";"2015-03-17 12:09:06.568";"3";"1";"FINISHED";"RIGHT";"success";"358";"0";"2015-03-17 12:09:04.615";"1";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"JamesM";"07/12/1984";;"Mac OS X";"Rachel's Experiment (SCIAT)";"1.0";"1";"1";"1";"1";"1";"1";"2015-03-17 12:07:07.829";"2015-03-17 12:31:44.268";"1";"1";"0";"1";"0";"15";"14";"module.GoNoGopractice.exec-7280.GoNoGo_Practice";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;"1952";"2015-03-17 12:09:09.793";"27";"1";"FINISHED";"RIGHT";"success";"421";"0";"2015-03-17 12:09:07.840";"3";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"JamesM";"07/12/1984";;"Mac OS X";"Rachel's Experiment (SCIAT)";"1.0";"1";"1";"1";"1";"1";"1";"2015-03-17 12:07:07.829";"2015-03-17 12:31:44.268";"1";"1";"0";"1";"0";"16";"15";"module.training_block1.exec-8078.GoNoGo1";"1252";"2015-03-17 12:09:21.731";"NST_correctLoc";"20";"1";"FINISHED";"RIGHT";"success";"414";"0";"2015-03-17 12:09:20.479";"3";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"JamesM";"07/12/1984";;"Mac OS X";"Rachel's Experiment (SCIAT)";"1.0";"1";"1";"1";"1";"1";"1";"2015-03-17 12:07:07.829";"2015-03-17 12:31:44.268";"1";"1";"0";"1";"0";"17";"16";"module.training_block1.exec-8078.GoNoGo1";"1251";"2015-03-17 12:09:24.254";"NST_correctLoc";"19";"1";"FINISHED";"RIGHT";"success";"346";"0";"2015-03-17 12:09:23.003";"3";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"JamesM";"07/12/1984";;"Mac OS X";"Rachel's Experiment (SCIAT)";"1.0";"1";"1";"1";"1";"1";"1";"2015-03-17 12:07:07.829";"2015-03-17 12:31:44.268";"1";"1";"0";"1";"0";"18";"17";"module.training_block1.exec-8078.GoNoGo1";"1251";"2015-03-17 12:09:26.777";"NST_correctLoc";"35";"1";"FINISHED";"RIGHT";"success";"327";"0";"2015-03-17 12:09:25.526";"3";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"JamesM";"07/12/1984";;"Mac OS X";"Rachel's Experiment (SCIAT)";"1.0";"1";"1";"1";"1";"1";"1";"2015-03-17 12:07:07.829";"2015-03-17 12:31:44.268";"1";"1";"0";"1";"0";"19";"18";"module.training_block1.exec-8078.GoNoGo1";"1251";"2015-03-17 12:09:29.299";"NST_correctLoc";"24";"0";"FINISHED";"LEFT";"success";"332";"0";"2015-03-17 12:09:28.048";"3";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"JamesM";"07/12/1984";;"Mac OS X";"Rachel's Experiment (SCIAT)";"1.0";"1";"1";"1";"1";"1";"1";"2015-03-17 12:07:07.829";"2015-03-17 12:31:44.268";"1";"1";"0";"1";"0";"20";"19";"module.training_block1.exec-8078.GoNoGo1";"1251";"2015-03-17 12:09:31.820";"NST_correctLoc";"33";"0";"FINISHED";"LEFT";"success";"323";"0";"2015-03-17 12:09:30.569";"3";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"JamesM";"07/12/1984";;"Mac OS X";"Rachel's Experiment (SCIAT)";"1.0";"1";"1";"1";"1";"1";"1";"2015-03-17 12:07:07.829";"2015-03-17 12:31:44.268";"1";"1";"0";"1";"0";"21";"20";"module.training_block1.exec-8078.GoNoGo1";"1251";"2015-03-17 12:09:34.341";"NST_correctLoc";"2";"1";"FINISHED";"RIGHT";"success";"347";"0";"2015-03-17 12:09:33.089";"1";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"JamesM";"07/12/1984";;"Mac OS X";"Rachel's Experiment (SCIAT)";"1.0";"1";"1";"1";"1";"1";"1";"2015-03-17 12:07:07.829";"2015-03-17 12:31:44.268";"1";"1";"0";"1";"0";"22";"21";"module.training_block1.exec-8078.GoNoGo1";"1251";"2015-03-17 12:09:36.863";"NST_correctLoc";"7";"1";"FINISHED";"RIGHT";"success";"361";"0";"2015-03-17 12:09:35.611";"1";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"JamesM";"07/12/1984";;"Mac OS X";"Rachel's Experiment (SCIAT)";"1.0";"1";"1";"1";"1";"1";"1";"2015-03-17 12:07:07.829";"2015-03-17 12:31:44.268";"1";"1";"0";"1";"0";"23";"22";"module.training_block1.exec-8078.GoNoGo1";"1250";"2015-03-17 12:09:39.383";"NST_correctLoc";"5";"1";"FINISHED";"RIGHT";"success";"327";"0";"2015-03-17 12:09:38.133";"1";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"JamesM";"07/12/1984";;"Mac OS X";"Rachel's Experiment (SCIAT)";"1.0";"1";"1";"1";"1";"1";"1";"2015-03-17 12:07:07.829";"2015-03-17 12:31:44.268";"1";"1";"0";"1";"0";"24";"23";"module.training_block1.exec-8078.GoNoGo1";"1250";"2015-03-17 12:09:41.908";"NST_correctLoc";"31";"1";"FINISHED";"RIGHT";"success";"410";"0";"2015-03-17 12:09:40.657";"3";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"JamesM";"07/12/1984";;"Mac OS X";"Rachel's Experiment (SCIAT)";"1.0";"1";"1";"1";"1";"1";"1";"2015-03-17 12:07:07.829";"2015-03-17 12:31:44.268";"1";"1";"0";"1";"0";"25";"24";"module.training_block1.exec-8078.GoNoGo1";"1251";"2015-03-17 12:09:44.429";"NST_correctLoc";"17";"0";"FINISHED";"LEFT";"success";"298";"0";"2015-03-17 12:09:43.178";"2";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"JamesM";"07/12/1984";;"Mac OS X";"Rachel's Experiment (SCIAT)";"1.0";"1";"1";"1";"1";"1";"1";"2015-03-17 12:07:07.829";"2015-03-17 12:31:44.268";"1";"1";"0";"1";"0";"26";"25";"module.training_block1.exec-8078.GoNoGo1";"1250";"2015-03-17 12:09:46.946";"NST_correctLoc";"18";"1";"FINISHED";"RIGHT";"success";"301";"0";"2015-03-17 12:09:45.695";"3";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"JamesM";"07/12/1984";;"Mac OS X";"Rachel's Experiment (SCIAT)";"1.0";"1";"1";"1";"1";"1";"1";"2015-03-17 12:07:07.829";"2015-03-17 12:31:44.268";"1";"1";"0";"1";"0";"27";"26";"module.training_block1.exec-8078.GoNoGo1";"1250";"2015-03-17 12:09:49.460";"NST_correctLoc";"21";"0";"FINISHED";"LEFT";"success";"306";"0";"2015-03-17 12:09:48.210";"3";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"JamesM";"07/12/1984";;"Mac OS X";"Rachel's Experiment (SCIAT)";"1.0";"1";"1";"1";"1";"1";"1";"2015-03-17 12:07:07.829";"2015-03-17 12:31:44.268";"1";"1";"0";"1";"0";"28";"27";"module.training_block1.exec-8078.GoNoGo1";"1250";"2015-03-17 12:09:51.975";"NST_wrongLoc";"3";"0";"FINISHED";"RIGHT";"failure";"223";"0";"2015-03-17 12:09:50.724";"1";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
