"user.name";"user.yearOfBirth";"user.sex";"user.osName";"module.name";"module.version";"module.online.subject.code";"module.online.study.id";"module.online.module.nr";"module.online.group.nr";"session.id";"session.index";"session.startTime";"session.endTime";"session.completed";"session.node-3696.blockOrder";"session.node-3696.IATorder";"session.node-3696.keyOrder";"session.node-4768.conditionType";"trial.id";"trial.index";"trial.name";"trial.GoNoGo1.durationTime";"trial.GoNoGo1.endTime";"trial.GoNoGo1.Error Type";"trial.GoNoGo1.icon";"trial.GoNoGo1.location";"trial.GoNoGo1.outcome";"trial.GoNoGo1.response";"trial.GoNoGo1.result";"trial.GoNoGo1.RT";"trial.GoNoGo1.signal";"trial.GoNoGo1.startTime";"trial.GoNoGo1.stimulus type";"trial.GoNoGo2.durationTime";"trial.GoNoGo2.endTime";"trial.GoNoGo2.Error Type";"trial.GoNoGo2.icon";"trial.GoNoGo2.location";"trial.GoNoGo2.outcome";"trial.GoNoGo2.response";"trial.GoNoGo2.result";"trial.GoNoGo2.RT";"trial.GoNoGo2.signal";"trial.GoNoGo2.startTime";"trial.GoNoGo2.stimulus type";"trial.GoNoGo3.durationTime";"trial.GoNoGo3.endTime";"trial.GoNoGo3.Error Type";"trial.GoNoGo3.icon";"trial.GoNoGo3.location";"trial.GoNoGo3.outcome";"trial.GoNoGo3.response";"trial.GoNoGo3.result";"trial.GoNoGo3.RT";"trial.GoNoGo3.signal";"trial.GoNoGo3.startTime";"trial.GoNoGo3.stimulus type";"trial.GoNoGo4.durationTime";"trial.GoNoGo4.endTime";"trial.GoNoGo4.Error Type";"trial.GoNoGo4.icon";"trial.GoNoGo4.location";"trial.GoNoGo4.outcome";"trial.GoNoGo4.response";"trial.GoNoGo4.result";"trial.GoNoGo4.RT";"trial.GoNoGo4.signal";"trial.GoNoGo4.startTime";"trial.GoNoGo4.stimulus type";"trial.GoNoGo_Practice.durationTime";"trial.GoNoGo_Practice.endTime";"trial.GoNoGo_Practice.icon";"trial.GoNoGo_Practice.location";"trial.GoNoGo_Practice.outcome";"trial.GoNoGo_Practice.response";"trial.GoNoGo_Practice.result";"trial.GoNoGo_Practice.RT";"trial.GoNoGo_Practice.signal";"trial.GoNoGo_Practice.startTime";"trial.GoNoGo_Practice.stimulus type";"trial.GoNoGo_Tutorial.durationTime";"trial.GoNoGo_Tutorial.endTime";"trial.GoNoGo_Tutorial.icon";"trial.GoNoGo_Tutorial.location";"trial.GoNoGo_Tutorial.outcome";"trial.GoNoGo_Tutorial.response";"trial.GoNoGo_Tutorial.result";"trial.GoNoGo_Tutorial.RT";"trial.GoNoGo_Tutorial.signal";"trial.GoNoGo_Tutorial.startTime";"trial.IAT_block1.durationTime";"trial.IAT_block1.endTime";"trial.IAT_block1.outcome";"trial.IAT_block1.response";"trial.IAT_block1.result";"trial.IAT_block1.RT";"trial.IAT_block1.startTime";"trial.IAT_block1.Stimfile";"trial.IAT_block1.stimType";"trial.IAT_block1.word";"trial.IAT_block2.durationTime";"trial.IAT_block2.endTime";"trial.IAT_block2.outcome";"trial.IAT_block2.response";"trial.IAT_block2.result";"trial.IAT_block2.RT";"trial.IAT_block2.startTime";"trial.IAT_block2.Stimfile";"trial.IAT_block2.stimType";"trial.IAT_block2.word";"trial.IAT_block3.durationTime";"trial.IAT_block3.endTime";"trial.IAT_block3.outcome";"trial.IAT_block3.response";"trial.IAT_block3.result";"trial.IAT_block3.RT";"trial.IAT_block3.startTime";"trial.IAT_block3.Stimfile";"trial.IAT_block3.stimType";"trial.IAT_block3.word";"trial.IAT_block4.durationTime";"trial.IAT_block4.endTime";"trial.IAT_block4.outcome";"trial.IAT_block4.response";"trial.IAT_block4.result";"trial.IAT_block4.RT";"trial.IAT_block4.startTime";"trial.IAT_block4.Stimfile";"trial.IAT_block4.stimType";"trial.IAT_block4.word";"trial.IAT_Practice1.durationTime";"trial.IAT_Practice1.endTime";"trial.IAT_Practice1.outcome";"trial.IAT_Practice1.response";"trial.IAT_Practice1.result";"trial.IAT_Practice1.RT";"trial.IAT_Practice1.startTime";"trial.IAT_Practice1.Stimfile";"trial.IAT_Practice1.stimType";"trial.IAT_Practice1.word";"trial.IAT_practice2.durationTime";"trial.IAT_practice2.endTime";"trial.IAT_practice2.outcome";"trial.IAT_practice2.response";"trial.IAT_practice2.result";"trial.IAT_practice2.RT";"trial.IAT_practice2.startTime";"trial.IAT_practice2.Stimfile";"trial.IAT_practice2.stimType";"trial.IAT_practice2.word"
"c300495";"1995";;"Windows 8";"Rachel's Experiment (SCIAT)";"1.0";"1";"1";"1";"1";"1";"1";"2014-09-29 19:18:03.503";"2014-09-29 19:39:14.178";"1";"0";"1";"0";"1";"11";"10";"module.GoNoGopractice.exec-1700.GoNoGo_Practice";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;"1951";"2014-09-29 19:19:35.184";"34";"0";"FINISHED";"LEFT";"success";"694";"0";"2014-09-29 19:19:33.231";"3";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"c300495";"1995";;"Windows 8";"Rachel's Experiment (SCIAT)";"1.0";"1";"1";"1";"1";"1";"1";"2014-09-29 19:18:03.503";"2014-09-29 19:39:14.178";"1";"0";"1";"0";"1";"12";"11";"module.GoNoGopractice.exec-1700.GoNoGo_Practice";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;"1957";"2014-09-29 19:19:38.573";"23";"1";"FINISHED";"RIGHT";"success";"567";"0";"2014-09-29 19:19:36.616";"3";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"c300495";"1995";;"Windows 8";"Rachel's Experiment (SCIAT)";"1.0";"1";"1";"1";"1";"1";"1";"2014-09-29 19:18:03.503";"2014-09-29 19:39:14.178";"1";"0";"1";"0";"1";"13";"12";"module.GoNoGopractice.exec-1700.GoNoGo_Practice";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;"1955";"2014-09-29 19:19:41.825";"13";"0";"FINISHED";"NONE";"success";"0";"1";"2014-09-29 19:19:39.869";"2";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"c300495";"1995";;"Windows 8";"Rachel's Experiment (SCIAT)";"1.0";"1";"1";"1";"1";"1";"1";"2014-09-29 19:18:03.503";"2014-09-29 19:39:14.178";"1";"0";"1";"0";"1";"14";"13";"module.GoNoGopractice.exec-1700.GoNoGo_Practice";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;"1952";"2014-09-29 19:19:45.068";"3";"1";"FINISHED";"RIGHT";"success";"470";"0";"2014-09-29 19:19:43.116";"1";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"c300495";"1995";;"Windows 8";"Rachel's Experiment (SCIAT)";"1.0";"1";"1";"1";"1";"1";"1";"2014-09-29 19:18:03.503";"2014-09-29 19:39:14.178";"1";"0";"1";"0";"1";"15";"14";"module.GoNoGopractice.exec-1700.GoNoGo_Practice";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;"1961";"2014-09-29 19:19:48.326";"27";"1";"FINISHED";"RIGHT";"failure";"677";"1";"2014-09-29 19:19:46.364";"3";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"c300495";"1995";;"Windows 8";"Rachel's Experiment (SCIAT)";"1.0";"1";"1";"1";"1";"1";"1";"2014-09-29 19:18:03.503";"2014-09-29 19:39:14.178";"1";"0";"1";"0";"1";"16";"15";"module.training_block1.exec-3649.GoNoGo1";"1251";"2014-09-29 19:20:23.738";"ST_failedStop";"20";"1";"FINISHED";"RIGHT";"failure";"501";"1";"2014-09-29 19:20:22.487";"3";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"c300495";"1995";;"Windows 8";"Rachel's Experiment (SCIAT)";"1.0";"1";"1";"1";"1";"1";"1";"2014-09-29 19:18:03.503";"2014-09-29 19:39:14.178";"1";"0";"1";"0";"1";"17";"16";"module.training_block1.exec-3649.GoNoGo1";"1249";"2014-09-29 19:20:26.292";"ST_correctStop";"29";"1";"FINISHED";"NONE";"success";"0";"1";"2014-09-29 19:20:25.042";"3";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"c300495";"1995";;"Windows 8";"Rachel's Experiment (SCIAT)";"1.0";"1";"1";"1";"1";"1";"1";"2014-09-29 19:18:03.503";"2014-09-29 19:39:14.178";"1";"0";"1";"0";"1";"18";"17";"module.training_block1.exec-3649.GoNoGo1";"1250";"2014-09-29 19:20:28.839";"NST_correctLoc";"22";"1";"FINISHED";"RIGHT";"success";"404";"0";"2014-09-29 19:20:27.588";"3";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"c300495";"1995";;"Windows 8";"Rachel's Experiment (SCIAT)";"1.0";"1";"1";"1";"1";"1";"1";"2014-09-29 19:18:03.503";"2014-09-29 19:39:14.178";"1";"0";"1";"0";"1";"19";"18";"module.training_block1.exec-3649.GoNoGo1";"1250";"2014-09-29 19:20:31.384";"NST_correctLoc";"12";"1";"FINISHED";"RIGHT";"success";"456";"0";"2014-09-29 19:20:30.134";"2";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"c300495";"1995";;"Windows 8";"Rachel's Experiment (SCIAT)";"1.0";"1";"1";"1";"1";"1";"1";"2014-09-29 19:18:03.503";"2014-09-29 19:39:14.178";"1";"0";"1";"0";"1";"20";"19";"module.training_block1.exec-3649.GoNoGo1";"1250";"2014-09-29 19:20:33.929";"NST_correctLoc";"21";"0";"FINISHED";"LEFT";"success";"335";"0";"2014-09-29 19:20:32.679";"3";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"c300495";"1995";;"Windows 8";"Rachel's Experiment (SCIAT)";"1.0";"1";"1";"1";"1";"1";"1";"2014-09-29 19:18:03.503";"2014-09-29 19:39:14.178";"1";"0";"1";"0";"1";"21";"20";"module.training_block1.exec-3649.GoNoGo1";"1250";"2014-09-29 19:20:36.474";"NST_correctLoc";"14";"0";"FINISHED";"LEFT";"success";"380";"0";"2014-09-29 19:20:35.223";"2";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"c300495";"1995";;"Windows 8";"Rachel's Experiment (SCIAT)";"1.0";"1";"1";"1";"1";"1";"1";"2014-09-29 19:18:03.503";"2014-09-29 19:39:14.178";"1";"0";"1";"0";"1";"22";"21";"module.training_block1.exec-3649.GoNoGo1";"1249";"2014-09-29 19:20:39.013";"NST_correctLoc";"34";"1";"FINISHED";"RIGHT";"success";"348";"0";"2014-09-29 19:20:37.763";"3";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"c300495";"1995";;"Windows 8";"Rachel's Experiment (SCIAT)";"1.0";"1";"1";"1";"1";"1";"1";"2014-09-29 19:18:03.503";"2014-09-29 19:39:14.178";"1";"0";"1";"0";"1";"23";"22";"module.training_block1.exec-3649.GoNoGo1";"1250";"2014-09-29 19:20:41.552";"NST_correctLoc";"10";"0";"FINISHED";"LEFT";"success";"297";"0";"2014-09-29 19:20:40.301";"2";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"c300495";"1995";;"Windows 8";"Rachel's Experiment (SCIAT)";"1.0";"1";"1";"1";"1";"1";"1";"2014-09-29 19:18:03.503";"2014-09-29 19:39:14.178";"1";"0";"1";"0";"1";"24";"23";"module.training_block1.exec-3649.GoNoGo1";"1250";"2014-09-29 19:20:44.098";"ST_failedStop";"25";"1";"FINISHED";"RIGHT";"failure";"387";"1";"2014-09-29 19:20:42.847";"3";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"c300495";"1995";;"Windows 8";"Rachel's Experiment (SCIAT)";"1.0";"1";"1";"1";"1";"1";"1";"2014-09-29 19:18:03.503";"2014-09-29 19:39:14.178";"1";"0";"1";"0";"1";"25";"24";"module.training_block1.exec-3649.GoNoGo1";"1250";"2014-09-29 19:20:46.642";"ST_correctStop";"24";"1";"FINISHED";"NONE";"success";"0";"1";"2014-09-29 19:20:45.392";"3";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"c300495";"1995";;"Windows 8";"Rachel's Experiment (SCIAT)";"1.0";"1";"1";"1";"1";"1";"1";"2014-09-29 19:18:03.503";"2014-09-29 19:39:14.178";"1";"0";"1";"0";"1";"26";"25";"module.training_block1.exec-3649.GoNoGo1";"1249";"2014-09-29 19:20:49.184";"ST_correctStop";"8";"1";"FINISHED";"NONE";"success";"0";"1";"2014-09-29 19:20:47.934";"1";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"c300495";"1995";;"Windows 8";"Rachel's Experiment (SCIAT)";"1.0";"1";"1";"1";"1";"1";"1";"2014-09-29 19:18:03.503";"2014-09-29 19:39:14.178";"1";"0";"1";"0";"1";"27";"26";"module.training_block1.exec-3649.GoNoGo1";"1250";"2014-09-29 19:20:51.719";"NST_correctLoc";"13";"0";"FINISHED";"LEFT";"success";"356";"0";"2014-09-29 19:20:50.468";"2";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"c300495";"1995";;"Windows 8";"Rachel's Experiment (SCIAT)";"1.0";"1";"1";"1";"1";"1";"1";"2014-09-29 19:18:03.503";"2014-09-29 19:39:14.178";"1";"0";"1";"0";"1";"28";"27";"module.training_block1.exec-3649.GoNoGo1";"1249";"2014-09-29 19:20:54.259";"ST_correctStop";"7";"1";"FINISHED";"NONE";"success";"0";"1";"2014-09-29 19:20:53.009";"1";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"c300495";"1995";;"Windows 8";"Rachel's Experiment (SCIAT)";"1.0";"1";"1";"1";"1";"1";"1";"2014-09-29 19:18:03.503";"2014-09-29 19:39:14.178";"1";"0";"1";"0";"1";"29";"28";"module.training_block1.exec-3649.GoNoGo1";"1250";"2014-09-29 19:20:56.796";"NST_correctLoc";"11";"1";"FINISHED";"RIGHT";"success";"682";"0";"2014-09-29 19:20:55.545";"2";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
