"user.name";"user.yearOfBirth";"user.sex";"user.osName";"module.name";"module.version";"module.online.subject.code";"module.online.study.id";"module.online.module.nr";"module.online.group.nr";"session.id";"session.index";"session.startTime";"session.endTime";"session.completed";"session.node-3357.blockOrder";"session.node-3357.IATorder";"session.node-3357.keyOrder";"session.node-9240.conditionType";"trial.id";"trial.index";"trial.name";"trial.GoNoGo1.durationTime";"trial.GoNoGo1.endTime";"trial.GoNoGo1.icon";"trial.GoNoGo1.location";"trial.GoNoGo1.outcome";"trial.GoNoGo1.response";"trial.GoNoGo1.result";"trial.GoNoGo1.RT";"trial.GoNoGo1.signal";"trial.GoNoGo1.startTime";"trial.GoNoGo1.stimulus type";"trial.GoNoGo2.durationTime";"trial.GoNoGo2.endTime";"trial.GoNoGo2.icon";"trial.GoNoGo2.location";"trial.GoNoGo2.outcome";"trial.GoNoGo2.response";"trial.GoNoGo2.result";"trial.GoNoGo2.RT";"trial.GoNoGo2.signal";"trial.GoNoGo2.startTime";"trial.GoNoGo2.stimulus type";"trial.GoNoGo3.durationTime";"trial.GoNoGo3.endTime";"trial.GoNoGo3.icon";"trial.GoNoGo3.location";"trial.GoNoGo3.outcome";"trial.GoNoGo3.response";"trial.GoNoGo3.result";"trial.GoNoGo3.RT";"trial.GoNoGo3.signal";"trial.GoNoGo3.startTime";"trial.GoNoGo3.stimulus type";"trial.GoNoGo4.durationTime";"trial.GoNoGo4.endTime";"trial.GoNoGo4.icon";"trial.GoNoGo4.location";"trial.GoNoGo4.outcome";"trial.GoNoGo4.response";"trial.GoNoGo4.result";"trial.GoNoGo4.RT";"trial.GoNoGo4.signal";"trial.GoNoGo4.startTime";"trial.GoNoGo4.stimulus type";"trial.GoNoGo5.durationTime";"trial.GoNoGo5.endTime";"trial.GoNoGo5.icon";"trial.GoNoGo5.location";"trial.GoNoGo5.outcome";"trial.GoNoGo5.response";"trial.GoNoGo5.result";"trial.GoNoGo5.RT";"trial.GoNoGo5.signal";"trial.GoNoGo5.startTime";"trial.GoNoGo5.stimulus type";"trial.GoNoGo6.durationTime";"trial.GoNoGo6.endTime";"trial.GoNoGo6.icon";"trial.GoNoGo6.location";"trial.GoNoGo6.outcome";"trial.GoNoGo6.response";"trial.GoNoGo6.result";"trial.GoNoGo6.RT";"trial.GoNoGo6.signal";"trial.GoNoGo6.startTime";"trial.GoNoGo6.stimulus type";"trial.GoNoGo7.durationTime";"trial.GoNoGo7.endTime";"trial.GoNoGo7.icon";"trial.GoNoGo7.location";"trial.GoNoGo7.outcome";"trial.GoNoGo7.response";"trial.GoNoGo7.result";"trial.GoNoGo7.RT";"trial.GoNoGo7.signal";"trial.GoNoGo7.startTime";"trial.GoNoGo7.stimulus type";"trial.GoNoGo8.durationTime";"trial.GoNoGo8.endTime";"trial.GoNoGo8.icon";"trial.GoNoGo8.location";"trial.GoNoGo8.outcome";"trial.GoNoGo8.response";"trial.GoNoGo8.result";"trial.GoNoGo8.RT";"trial.GoNoGo8.signal";"trial.GoNoGo8.startTime";"trial.GoNoGo8.stimulus type";"trial.GoNoGo_Practice.durationTime";"trial.GoNoGo_Practice.endTime";"trial.GoNoGo_Practice.icon";"trial.GoNoGo_Practice.location";"trial.GoNoGo_Practice.outcome";"trial.GoNoGo_Practice.response";"trial.GoNoGo_Practice.result";"trial.GoNoGo_Practice.RT";"trial.GoNoGo_Practice.signal";"trial.GoNoGo_Practice.startTime";"trial.GoNoGo_Practice.stimulus type";"trial.GoNoGo_Tutorial.durationTime";"trial.GoNoGo_Tutorial.endTime";"trial.GoNoGo_Tutorial.icon";"trial.GoNoGo_Tutorial.location";"trial.GoNoGo_Tutorial.outcome";"trial.GoNoGo_Tutorial.response";"trial.GoNoGo_Tutorial.result";"trial.GoNoGo_Tutorial.RT";"trial.GoNoGo_Tutorial.signal";"trial.GoNoGo_Tutorial.startTime";"trial.IAT_block1.durationTime";"trial.IAT_block1.endTime";"trial.IAT_block1.outcome";"trial.IAT_block1.response";"trial.IAT_block1.result";"trial.IAT_block1.RT";"trial.IAT_block1.startTime";"trial.IAT_block1.Stimfile";"trial.IAT_block1.stimType";"trial.IAT_block1.word";"trial.IAT_block2.durationTime";"trial.IAT_block2.endTime";"trial.IAT_block2.outcome";"trial.IAT_block2.response";"trial.IAT_block2.result";"trial.IAT_block2.RT";"trial.IAT_block2.startTime";"trial.IAT_block2.Stimfile";"trial.IAT_block2.stimType";"trial.IAT_block2.word";"trial.IAT_block3.durationTime";"trial.IAT_block3.endTime";"trial.IAT_block3.outcome";"trial.IAT_block3.response";"trial.IAT_block3.result";"trial.IAT_block3.RT";"trial.IAT_block3.startTime";"trial.IAT_block3.Stimfile";"trial.IAT_block3.stimType";"trial.IAT_block3.word";"trial.IAT_block4.durationTime";"trial.IAT_block4.endTime";"trial.IAT_block4.outcome";"trial.IAT_block4.response";"trial.IAT_block4.result";"trial.IAT_block4.RT";"trial.IAT_block4.startTime";"trial.IAT_block4.Stimfile";"trial.IAT_block4.stimType";"trial.IAT_block4.word";"trial.IAT_Practice1.durationTime";"trial.IAT_Practice1.endTime";"trial.IAT_Practice1.outcome";"trial.IAT_Practice1.response";"trial.IAT_Practice1.result";"trial.IAT_Practice1.RT";"trial.IAT_Practice1.startTime";"trial.IAT_Practice1.Stimfile";"trial.IAT_Practice1.stimType";"trial.IAT_Practice1.word";"trial.IAT_practice2.durationTime";"trial.IAT_practice2.endTime";"trial.IAT_practice2.outcome";"trial.IAT_practice2.response";"trial.IAT_practice2.result";"trial.IAT_practice2.RT";"trial.IAT_practice2.startTime";"trial.IAT_practice2.Stimfile";"trial.IAT_practice2.stimType";"trial.IAT_practice2.word"
"yr2prac_mw";"13/07/1994";;"Windows XP";"Rachels Experiment";"1.0";"1";"1";"1";"1";"1";"1";"2014-02-16 21:13:54.375";"2014-02-16 21:42:47.890";"1";"1";"0";"1";"1";"160";"159";"module.training_block5.exec-3509.GoNoGo5";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;"1250";"2014-02-16 21:23:30.937";"16";"1";"FINISHED";"RIGHT";"success";"754";"0";"2014-02-16 21:23:29.687";"2";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"yr2prac_mw";"13/07/1994";;"Windows XP";"Rachels Experiment";"1.0";"1";"1";"1";"1";"1";"1";"2014-02-16 21:13:54.375";"2014-02-16 21:42:47.890";"1";"1";"0";"1";"1";"161";"160";"module.training_block5.exec-3509.GoNoGo5";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;"1250";"2014-02-16 21:23:33.515";"26";"1";"FINISHED";"RIGHT";"success";"473";"0";"2014-02-16 21:23:32.265";"3";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"yr2prac_mw";"13/07/1994";;"Windows XP";"Rachels Experiment";"1.0";"1";"1";"1";"1";"1";"1";"2014-02-16 21:13:54.375";"2014-02-16 21:42:47.890";"1";"1";"0";"1";"1";"162";"161";"module.training_block5.exec-3509.GoNoGo5";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;"1250";"2014-02-16 21:23:36.093";"22";"1";"FINISHED";"NONE";"success";"0";"1";"2014-02-16 21:23:34.843";"3";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"yr2prac_mw";"13/07/1994";;"Windows XP";"Rachels Experiment";"1.0";"1";"1";"1";"1";"1";"1";"2014-02-16 21:13:54.375";"2014-02-16 21:42:47.890";"1";"1";"0";"1";"1";"163";"162";"module.training_block5.exec-3509.GoNoGo5";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;"1250";"2014-02-16 21:23:38.671";"23";"0";"FINISHED";"NONE";"success";"0";"1";"2014-02-16 21:23:37.421";"3";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"yr2prac_mw";"13/07/1994";;"Windows XP";"Rachels Experiment";"1.0";"1";"1";"1";"1";"1";"1";"2014-02-16 21:13:54.375";"2014-02-16 21:42:47.890";"1";"1";"0";"1";"1";"164";"163";"module.training_block5.exec-3509.GoNoGo5";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;"1249";"2014-02-16 21:23:41.250";"4";"0";"FINISHED";"NONE";"success";"0";"1";"2014-02-16 21:23:40.000";"1";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"yr2prac_mw";"13/07/1994";;"Windows XP";"Rachels Experiment";"1.0";"1";"1";"1";"1";"1";"1";"2014-02-16 21:13:54.375";"2014-02-16 21:42:47.890";"1";"1";"0";"1";"1";"165";"164";"module.training_block5.exec-3509.GoNoGo5";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;"1249";"2014-02-16 21:23:43.843";"7";"1";"FINISHED";"RIGHT";"success";"514";"0";"2014-02-16 21:23:42.593";"1";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"yr2prac_mw";"13/07/1994";;"Windows XP";"Rachels Experiment";"1.0";"1";"1";"1";"1";"1";"1";"2014-02-16 21:13:54.375";"2014-02-16 21:42:47.890";"1";"1";"0";"1";"1";"166";"165";"module.training_block5.exec-3509.GoNoGo5";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;"1250";"2014-02-16 21:23:46.421";"13";"0";"FINISHED";"LEFT";"success";"486";"0";"2014-02-16 21:23:45.171";"2";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"yr2prac_mw";"13/07/1994";;"Windows XP";"Rachels Experiment";"1.0";"1";"1";"1";"1";"1";"1";"2014-02-16 21:13:54.375";"2014-02-16 21:42:47.890";"1";"1";"0";"1";"1";"167";"166";"module.training_block5.exec-3509.GoNoGo5";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;"1249";"2014-02-16 21:23:49.000";"15";"0";"FINISHED";"LEFT";"success";"526";"0";"2014-02-16 21:23:47.750";"2";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"yr2prac_mw";"13/07/1994";;"Windows XP";"Rachels Experiment";"1.0";"1";"1";"1";"1";"1";"1";"2014-02-16 21:13:54.375";"2014-02-16 21:42:47.890";"1";"1";"0";"1";"1";"168";"167";"module.training_block5.exec-3509.GoNoGo5";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;"1250";"2014-02-16 21:23:51.578";"5";"0";"FINISHED";"NONE";"success";"0";"1";"2014-02-16 21:23:50.328";"1";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"yr2prac_mw";"13/07/1994";;"Windows XP";"Rachels Experiment";"1.0";"1";"1";"1";"1";"1";"1";"2014-02-16 21:13:54.375";"2014-02-16 21:42:47.890";"1";"1";"0";"1";"1";"169";"168";"module.training_block5.exec-3509.GoNoGo5";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;"1250";"2014-02-16 21:23:54.156";"30";"1";"FINISHED";"NONE";"success";"0";"1";"2014-02-16 21:23:52.906";"3";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"yr2prac_mw";"13/07/1994";;"Windows XP";"Rachels Experiment";"1.0";"1";"1";"1";"1";"1";"1";"2014-02-16 21:13:54.375";"2014-02-16 21:42:47.890";"1";"1";"0";"1";"1";"170";"169";"module.training_block5.exec-3509.GoNoGo5";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;"1250";"2014-02-16 21:23:56.734";"0";"0";"FINISHED";"LEFT";"failure";"464";"1";"2014-02-16 21:23:55.484";"1";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"yr2prac_mw";"13/07/1994";;"Windows XP";"Rachels Experiment";"1.0";"1";"1";"1";"1";"1";"1";"2014-02-16 21:13:54.375";"2014-02-16 21:42:47.890";"1";"1";"0";"1";"1";"171";"170";"module.training_block5.exec-3509.GoNoGo5";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;"1249";"2014-02-16 21:23:59.312";"6";"1";"FINISHED";"NONE";"success";"0";"1";"2014-02-16 21:23:58.062";"1";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"yr2prac_mw";"13/07/1994";;"Windows XP";"Rachels Experiment";"1.0";"1";"1";"1";"1";"1";"1";"2014-02-16 21:13:54.375";"2014-02-16 21:42:47.890";"1";"1";"0";"1";"1";"172";"171";"module.training_block5.exec-3509.GoNoGo5";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;"1250";"2014-02-16 21:24:01.921";"8";"1";"FINISHED";"NONE";"success";"0";"1";"2014-02-16 21:24:00.671";"1";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"yr2prac_mw";"13/07/1994";;"Windows XP";"Rachels Experiment";"1.0";"1";"1";"1";"1";"1";"1";"2014-02-16 21:13:54.375";"2014-02-16 21:42:47.890";"1";"1";"0";"1";"1";"173";"172";"module.training_block5.exec-3509.GoNoGo5";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;"1249";"2014-02-16 21:24:04.500";"2";"0";"FINISHED";"NONE";"success";"0";"1";"2014-02-16 21:24:03.250";"1";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"yr2prac_mw";"13/07/1994";;"Windows XP";"Rachels Experiment";"1.0";"1";"1";"1";"1";"1";"1";"2014-02-16 21:13:54.375";"2014-02-16 21:42:47.890";"1";"1";"0";"1";"1";"174";"173";"module.training_block5.exec-3509.GoNoGo5";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;"1250";"2014-02-16 21:24:07.093";"11";"1";"FINISHED";"RIGHT";"success";"536";"0";"2014-02-16 21:24:05.843";"2";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"yr2prac_mw";"13/07/1994";;"Windows XP";"Rachels Experiment";"1.0";"1";"1";"1";"1";"1";"1";"2014-02-16 21:13:54.375";"2014-02-16 21:42:47.890";"1";"1";"0";"1";"1";"175";"174";"module.training_block5.exec-3509.GoNoGo5";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;"1250";"2014-02-16 21:24:09.671";"21";"0";"FINISHED";"NONE";"failure";"0";"0";"2014-02-16 21:24:08.421";"3";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"yr2prac_mw";"13/07/1994";;"Windows XP";"Rachels Experiment";"1.0";"1";"1";"1";"1";"1";"1";"2014-02-16 21:13:54.375";"2014-02-16 21:42:47.890";"1";"1";"0";"1";"1";"176";"175";"module.training_block5.exec-3509.GoNoGo5";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;"1249";"2014-02-16 21:24:12.234";"17";"1";"FINISHED";"RIGHT";"success";"742";"0";"2014-02-16 21:24:10.984";"2";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"yr2prac_mw";"13/07/1994";;"Windows XP";"Rachels Experiment";"1.0";"1";"1";"1";"1";"1";"1";"2014-02-16 21:13:54.375";"2014-02-16 21:42:47.890";"1";"1";"0";"1";"1";"177";"176";"module.training_block5.exec-3509.GoNoGo5";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;"1251";"2014-02-16 21:24:14.812";"10";"1";"FINISHED";"NONE";"success";"0";"1";"2014-02-16 21:24:13.562";"2";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"yr2prac_mw";"13/07/1994";;"Windows XP";"Rachels Experiment";"1.0";"1";"1";"1";"1";"1";"1";"2014-02-16 21:13:54.375";"2014-02-16 21:42:47.890";"1";"1";"0";"1";"1";"178";"177";"module.training_block5.exec-3509.GoNoGo5";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;"1249";"2014-02-16 21:24:17.390";"31";"0";"FINISHED";"NONE";"success";"0";"1";"2014-02-16 21:24:16.140";"3";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"yr2prac_mw";"13/07/1994";;"Windows XP";"Rachels Experiment";"1.0";"1";"1";"1";"1";"1";"1";"2014-02-16 21:13:54.375";"2014-02-16 21:42:47.890";"1";"1";"0";"1";"1";"179";"178";"module.training_block5.exec-3509.GoNoGo5";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;"1250";"2014-02-16 21:24:19.937";"9";"0";"FINISHED";"LEFT";"success";"562";"0";"2014-02-16 21:24:18.687";"2";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"yr2prac_mw";"13/07/1994";;"Windows XP";"Rachels Experiment";"1.0";"1";"1";"1";"1";"1";"1";"2014-02-16 21:13:54.375";"2014-02-16 21:42:47.890";"1";"1";"0";"1";"1";"180";"179";"module.training_block5.exec-3509.GoNoGo5";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;"1249";"2014-02-16 21:24:22.515";"24";"1";"FINISHED";"RIGHT";"success";"1150";"0";"2014-02-16 21:24:21.265";"3";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"yr2prac_mw";"13/07/1994";;"Windows XP";"Rachels Experiment";"1.0";"1";"1";"1";"1";"1";"1";"2014-02-16 21:13:54.375";"2014-02-16 21:42:47.890";"1";"1";"0";"1";"1";"181";"180";"module.training_block5.exec-3509.GoNoGo5";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;"1249";"2014-02-16 21:24:25.093";"1";"1";"FINISHED";"NONE";"success";"0";"1";"2014-02-16 21:24:23.843";"1";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"yr2prac_mw";"13/07/1994";;"Windows XP";"Rachels Experiment";"1.0";"1";"1";"1";"1";"1";"1";"2014-02-16 21:13:54.375";"2014-02-16 21:42:47.890";"1";"1";"0";"1";"1";"182";"181";"module.training_block5.exec-3509.GoNoGo5";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;"1251";"2014-02-16 21:24:27.671";"19";"0";"FINISHED";"LEFT";"success";"703";"0";"2014-02-16 21:24:26.421";"3";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"yr2prac_mw";"13/07/1994";;"Windows XP";"Rachels Experiment";"1.0";"1";"1";"1";"1";"1";"1";"2014-02-16 21:13:54.375";"2014-02-16 21:42:47.890";"1";"1";"0";"1";"1";"183";"182";"module.training_block5.exec-3509.GoNoGo5";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;"1250";"2014-02-16 21:24:30.250";"32";"1";"FINISHED";"RIGHT";"success";"1075";"0";"2014-02-16 21:24:29.000";"3";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"yr2prac_mw";"13/07/1994";;"Windows XP";"Rachels Experiment";"1.0";"1";"1";"1";"1";"1";"1";"2014-02-16 21:13:54.375";"2014-02-16 21:42:47.890";"1";"1";"0";"1";"1";"184";"183";"module.training_block5.exec-3509.GoNoGo5";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;"1250";"2014-02-16 21:24:32.859";"25";"1";"FINISHED";"RIGHT";"success";"743";"0";"2014-02-16 21:24:31.609";"3";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"yr2prac_mw";"13/07/1994";;"Windows XP";"Rachels Experiment";"1.0";"1";"1";"1";"1";"1";"1";"2014-02-16 21:13:54.375";"2014-02-16 21:42:47.890";"1";"1";"0";"1";"1";"185";"184";"module.training_block5.exec-3509.GoNoGo5";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;"1250";"2014-02-16 21:24:35.437";"20";"0";"FINISHED";"NONE";"success";"0";"1";"2014-02-16 21:24:34.187";"3";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"yr2prac_mw";"13/07/1994";;"Windows XP";"Rachels Experiment";"1.0";"1";"1";"1";"1";"1";"1";"2014-02-16 21:13:54.375";"2014-02-16 21:42:47.890";"1";"1";"0";"1";"1";"186";"185";"module.training_block5.exec-3509.GoNoGo5";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;"1250";"2014-02-16 21:24:38.015";"18";"1";"FINISHED";"RIGHT";"success";"445";"0";"2014-02-16 21:24:36.765";"3";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"yr2prac_mw";"13/07/1994";;"Windows XP";"Rachels Experiment";"1.0";"1";"1";"1";"1";"1";"1";"2014-02-16 21:13:54.375";"2014-02-16 21:42:47.890";"1";"1";"0";"1";"1";"187";"186";"module.training_block5.exec-3509.GoNoGo5";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;"1249";"2014-02-16 21:24:40.593";"28";"1";"FINISHED";"NONE";"success";"0";"1";"2014-02-16 21:24:39.343";"3";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"yr2prac_mw";"13/07/1994";;"Windows XP";"Rachels Experiment";"1.0";"1";"1";"1";"1";"1";"1";"2014-02-16 21:13:54.375";"2014-02-16 21:42:47.890";"1";"1";"0";"1";"1";"188";"187";"module.training_block5.exec-3509.GoNoGo5";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;"1249";"2014-02-16 21:24:43.187";"33";"0";"FINISHED";"NONE";"success";"0";"1";"2014-02-16 21:24:41.937";"3";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"yr2prac_mw";"13/07/1994";;"Windows XP";"Rachels Experiment";"1.0";"1";"1";"1";"1";"1";"1";"2014-02-16 21:13:54.375";"2014-02-16 21:42:47.890";"1";"1";"0";"1";"1";"189";"188";"module.training_block5.exec-3509.GoNoGo5";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;"1249";"2014-02-16 21:24:45.781";"12";"1";"FINISHED";"RIGHT";"success";"547";"0";"2014-02-16 21:24:44.531";"2";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"yr2prac_mw";"13/07/1994";;"Windows XP";"Rachels Experiment";"1.0";"1";"1";"1";"1";"1";"1";"2014-02-16 21:13:54.375";"2014-02-16 21:42:47.890";"1";"1";"0";"1";"1";"190";"189";"module.training_block5.exec-3509.GoNoGo5";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;"1250";"2014-02-16 21:24:48.359";"27";"1";"FINISHED";"RIGHT";"success";"730";"0";"2014-02-16 21:24:47.109";"3";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
