"user.name";"user.yearOfBirth";"user.sex";"user.osName";"module.name";"module.version";"module.online.subject.code";"module.online.study.id";"module.online.module.nr";"module.online.group.nr";"session.id";"session.index";"session.startTime";"session.endTime";"session.completed";"session.node-4432.DPorder";"session.node-6596.conditionType";"trial.id";"trial.index";"trial.name";"trial.DP_block1.durationTime";"trial.DP_block1.endTime";"trial.DP_block1.outcome";"trial.DP_block1.probeLoc";"trial.DP_block1.response";"trial.DP_block1.result";"trial.DP_block1.RT";"trial.DP_block1.startTime";"trial.DP_block1.stimDuration";"trial.DP_block1.wordLeft";"trial.DP_block1.wordRight";"trial.DP_block2.durationTime";"trial.DP_block2.endTime";"trial.DP_block2.outcome";"trial.DP_block2.probeLoc";"trial.DP_block2.response";"trial.DP_block2.result";"trial.DP_block2.RT";"trial.DP_block2.startTime";"trial.DP_block2.stimDuration";"trial.DP_block2.wordLeft";"trial.DP_block2.wordRight";"trial.DP_block3.durationTime";"trial.DP_block3.endTime";"trial.DP_block3.outcome";"trial.DP_block3.probeLoc";"trial.DP_block3.response";"trial.DP_block3.result";"trial.DP_block3.RT";"trial.DP_block3.startTime";"trial.DP_block3.stimDuration";"trial.DP_block3.wordLeft";"trial.DP_block3.wordRight";"trial.DP_block4.durationTime";"trial.DP_block4.endTime";"trial.DP_block4.outcome";"trial.DP_block4.probeLoc";"trial.DP_block4.response";"trial.DP_block4.result";"trial.DP_block4.RT";"trial.DP_block4.startTime";"trial.DP_block4.stimDuration";"trial.DP_block4.wordLeft";"trial.DP_block4.wordRight";"trial.DP_practice.durationTime";"trial.DP_practice.endTime";"trial.DP_practice.outcome";"trial.DP_practice.probeLoc";"trial.DP_practice.response";"trial.DP_practice.result";"trial.DP_practice.RT";"trial.DP_practice.startTime";"trial.DP_practice.stimDuration";"trial.DP_practice.wordLeft";"trial.DP_practice.wordRight";"trial.GoNoGo1.durationTime";"trial.GoNoGo1.endTime";"trial.GoNoGo1.Error Type";"trial.GoNoGo1.icon";"trial.GoNoGo1.location";"trial.GoNoGo1.outcome";"trial.GoNoGo1.response";"trial.GoNoGo1.result";"trial.GoNoGo1.RT";"trial.GoNoGo1.signal";"trial.GoNoGo1.startTime";"trial.GoNoGo1.stimulus type";"trial.GoNoGo2.durationTime";"trial.GoNoGo2.endTime";"trial.GoNoGo2.Error Type";"trial.GoNoGo2.icon";"trial.GoNoGo2.location";"trial.GoNoGo2.outcome";"trial.GoNoGo2.response";"trial.GoNoGo2.result";"trial.GoNoGo2.RT";"trial.GoNoGo2.signal";"trial.GoNoGo2.startTime";"trial.GoNoGo2.stimulus type";"trial.GoNoGo3.durationTime";"trial.GoNoGo3.endTime";"trial.GoNoGo3.Error Type";"trial.GoNoGo3.icon";"trial.GoNoGo3.location";"trial.GoNoGo3.outcome";"trial.GoNoGo3.response";"trial.GoNoGo3.result";"trial.GoNoGo3.RT";"trial.GoNoGo3.signal";"trial.GoNoGo3.startTime";"trial.GoNoGo3.stimulus type";"trial.GoNoGo4.durationTime";"trial.GoNoGo4.endTime";"trial.GoNoGo4.Error Type";"trial.GoNoGo4.icon";"trial.GoNoGo4.location";"trial.GoNoGo4.outcome";"trial.GoNoGo4.response";"trial.GoNoGo4.result";"trial.GoNoGo4.RT";"trial.GoNoGo4.signal";"trial.GoNoGo4.startTime";"trial.GoNoGo4.stimulus type";"trial.GoNoGo_Practice.durationTime";"trial.GoNoGo_Practice.endTime";"trial.GoNoGo_Practice.icon";"trial.GoNoGo_Practice.location";"trial.GoNoGo_Practice.outcome";"trial.GoNoGo_Practice.response";"trial.GoNoGo_Practice.result";"trial.GoNoGo_Practice.RT";"trial.GoNoGo_Practice.signal";"trial.GoNoGo_Practice.startTime";"trial.GoNoGo_Practice.stimulus type";"trial.GoNoGo_Tutorial.durationTime";"trial.GoNoGo_Tutorial.endTime";"trial.GoNoGo_Tutorial.icon";"trial.GoNoGo_Tutorial.location";"trial.GoNoGo_Tutorial.outcome";"trial.GoNoGo_Tutorial.response";"trial.GoNoGo_Tutorial.result";"trial.GoNoGo_Tutorial.RT";"trial.GoNoGo_Tutorial.signal";"trial.GoNoGo_Tutorial.startTime"
"JZD9LH2";"1990";;"Windows 7";"Rachel's Experiment (DP)";"1.0";"3";"1";"1";"3";"1";"1";"2015-02-13 00:21:56.843";"2015-02-13 00:49:54.533";"1";"4";"1";"103";"102";"module.training_block3.exec-9211.GoNoGo3";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;"1250";"2015-02-13 00:28:13.162";"NST_correctLoc";"11";"0";"FINISHED";"LEFT";"success";"635";"0";"2015-02-13 00:28:11.912";"2";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"JZD9LH2";"1990";;"Windows 7";"Rachel's Experiment (DP)";"1.0";"3";"1";"1";"3";"1";"1";"2015-02-13 00:21:56.843";"2015-02-13 00:49:54.533";"1";"4";"1";"104";"103";"module.training_block3.exec-9211.GoNoGo3";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;"1249";"2015-02-13 00:28:15.705";"NST_correctLoc";"10";"0";"FINISHED";"LEFT";"success";"753";"0";"2015-02-13 00:28:14.455";"2";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"JZD9LH2";"1990";;"Windows 7";"Rachel's Experiment (DP)";"1.0";"3";"1";"1";"3";"1";"1";"2015-02-13 00:21:56.843";"2015-02-13 00:49:54.533";"1";"4";"1";"105";"104";"module.training_block3.exec-9211.GoNoGo3";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;"1249";"2015-02-13 00:28:18.256";"NST_correctLoc";"33";"1";"FINISHED";"RIGHT";"success";"862";"0";"2015-02-13 00:28:17.006";"3";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"JZD9LH2";"1990";;"Windows 7";"Rachel's Experiment (DP)";"1.0";"3";"1";"1";"3";"1";"1";"2015-02-13 00:21:56.843";"2015-02-13 00:49:54.533";"1";"4";"1";"106";"105";"module.training_block3.exec-9211.GoNoGo3";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;"1250";"2015-02-13 00:28:20.791";"ST_correctStop";"7";"0";"FINISHED";"NONE";"success";"0";"1";"2015-02-13 00:28:19.541";"1";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"JZD9LH2";"1990";;"Windows 7";"Rachel's Experiment (DP)";"1.0";"3";"1";"1";"3";"1";"1";"2015-02-13 00:21:56.843";"2015-02-13 00:49:54.533";"1";"4";"1";"107";"106";"module.training_block3.exec-9211.GoNoGo3";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;"1250";"2015-02-13 00:28:23.336";"ST_correctStop";"2";"0";"FINISHED";"NONE";"success";"0";"1";"2015-02-13 00:28:22.086";"1";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"JZD9LH2";"1990";;"Windows 7";"Rachel's Experiment (DP)";"1.0";"3";"1";"1";"3";"1";"1";"2015-02-13 00:21:56.843";"2015-02-13 00:49:54.533";"1";"4";"1";"108";"107";"module.training_block3.exec-9211.GoNoGo3";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;"1249";"2015-02-13 00:28:25.875";"NST_correctLoc";"22";"0";"FINISHED";"LEFT";"success";"631";"0";"2015-02-13 00:28:24.625";"3";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"JZD9LH2";"1990";;"Windows 7";"Rachel's Experiment (DP)";"1.0";"3";"1";"1";"3";"1";"1";"2015-02-13 00:21:56.843";"2015-02-13 00:49:54.533";"1";"4";"1";"109";"108";"module.training_block3.exec-9211.GoNoGo3";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;"1249";"2015-02-13 00:28:28.420";"NST_correctLoc";"15";"0";"FINISHED";"LEFT";"success";"562";"0";"2015-02-13 00:28:27.170";"2";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"JZD9LH2";"1990";;"Windows 7";"Rachel's Experiment (DP)";"1.0";"3";"1";"1";"3";"1";"1";"2015-02-13 00:21:56.843";"2015-02-13 00:49:54.533";"1";"4";"1";"110";"109";"module.training_block3.exec-9211.GoNoGo3";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;"1250";"2015-02-13 00:28:30.966";"NST_correctLoc";"13";"1";"FINISHED";"RIGHT";"success";"462";"0";"2015-02-13 00:28:29.716";"2";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"JZD9LH2";"1990";;"Windows 7";"Rachel's Experiment (DP)";"1.0";"3";"1";"1";"3";"1";"1";"2015-02-13 00:21:56.843";"2015-02-13 00:49:54.533";"1";"4";"1";"111";"110";"module.training_block3.exec-9211.GoNoGo3";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;"1250";"2015-02-13 00:28:33.510";"NST_correctLoc";"17";"0";"FINISHED";"LEFT";"success";"590";"0";"2015-02-13 00:28:32.260";"2";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"JZD9LH2";"1990";;"Windows 7";"Rachel's Experiment (DP)";"1.0";"3";"1";"1";"3";"1";"1";"2015-02-13 00:21:56.843";"2015-02-13 00:49:54.533";"1";"4";"1";"112";"111";"module.training_block3.exec-9211.GoNoGo3";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;"1250";"2015-02-13 00:28:36.057";"NST_correctLoc";"30";"1";"FINISHED";"RIGHT";"success";"557";"0";"2015-02-13 00:28:34.807";"3";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"JZD9LH2";"1990";;"Windows 7";"Rachel's Experiment (DP)";"1.0";"3";"1";"1";"3";"1";"1";"2015-02-13 00:21:56.843";"2015-02-13 00:49:54.533";"1";"4";"1";"113";"112";"module.training_block3.exec-9211.GoNoGo3";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;"1249";"2015-02-13 00:28:38.600";"ST_correctStop";"0";"1";"FINISHED";"NONE";"success";"0";"1";"2015-02-13 00:28:37.350";"1";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"JZD9LH2";"1990";;"Windows 7";"Rachel's Experiment (DP)";"1.0";"3";"1";"1";"3";"1";"1";"2015-02-13 00:21:56.843";"2015-02-13 00:49:54.533";"1";"4";"1";"114";"113";"module.training_block3.exec-9211.GoNoGo3";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;"1249";"2015-02-13 00:28:41.137";"ST_correctStop";"35";"0";"FINISHED";"NONE";"success";"0";"1";"2015-02-13 00:28:39.887";"3";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"JZD9LH2";"1990";;"Windows 7";"Rachel's Experiment (DP)";"1.0";"3";"1";"1";"3";"1";"1";"2015-02-13 00:21:56.843";"2015-02-13 00:49:54.533";"1";"4";"1";"115";"114";"module.training_block3.exec-9211.GoNoGo3";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;"1249";"2015-02-13 00:28:43.680";"ST_correctStop";"20";"1";"FINISHED";"NONE";"success";"0";"1";"2015-02-13 00:28:42.430";"3";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"JZD9LH2";"1990";;"Windows 7";"Rachel's Experiment (DP)";"1.0";"3";"1";"1";"3";"1";"1";"2015-02-13 00:21:56.843";"2015-02-13 00:49:54.533";"1";"4";"1";"116";"115";"module.training_block3.exec-9211.GoNoGo3";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;"1250";"2015-02-13 00:28:46.225";"ST_correctStop";"1";"0";"FINISHED";"NONE";"success";"0";"1";"2015-02-13 00:28:44.975";"1";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"JZD9LH2";"1990";;"Windows 7";"Rachel's Experiment (DP)";"1.0";"3";"1";"1";"3";"1";"1";"2015-02-13 00:21:56.843";"2015-02-13 00:49:54.533";"1";"4";"1";"117";"116";"module.training_block3.exec-9211.GoNoGo3";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;"1250";"2015-02-13 00:28:48.768";"NST_correctLoc";"21";"0";"FINISHED";"LEFT";"success";"683";"0";"2015-02-13 00:28:47.518";"3";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"JZD9LH2";"1990";;"Windows 7";"Rachel's Experiment (DP)";"1.0";"3";"1";"1";"3";"1";"1";"2015-02-13 00:21:56.843";"2015-02-13 00:49:54.533";"1";"4";"1";"118";"117";"module.training_block3.exec-9211.GoNoGo3";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;"1249";"2015-02-13 00:28:51.317";"ST_correctStop";"8";"0";"FINISHED";"NONE";"success";"0";"1";"2015-02-13 00:28:50.067";"1";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"JZD9LH2";"1990";;"Windows 7";"Rachel's Experiment (DP)";"1.0";"3";"1";"1";"3";"1";"1";"2015-02-13 00:21:56.843";"2015-02-13 00:49:54.533";"1";"4";"1";"119";"118";"module.training_block3.exec-9211.GoNoGo3";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;"1250";"2015-02-13 00:28:53.865";"ST_correctStop";"27";"0";"FINISHED";"NONE";"success";"0";"1";"2015-02-13 00:28:52.615";"3";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"JZD9LH2";"1990";;"Windows 7";"Rachel's Experiment (DP)";"1.0";"3";"1";"1";"3";"1";"1";"2015-02-13 00:21:56.843";"2015-02-13 00:49:54.533";"1";"4";"1";"120";"119";"module.training_block3.exec-9211.GoNoGo3";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;"1249";"2015-02-13 00:28:56.417";"ST_correctStop";"4";"1";"FINISHED";"NONE";"success";"0";"1";"2015-02-13 00:28:55.167";"1";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"JZD9LH2";"1990";;"Windows 7";"Rachel's Experiment (DP)";"1.0";"3";"1";"1";"3";"1";"1";"2015-02-13 00:21:56.843";"2015-02-13 00:49:54.533";"1";"4";"1";"121";"120";"module.training_block3.exec-9211.GoNoGo3";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;"1250";"2015-02-13 00:28:58.963";"ST_correctStop";"5";"0";"FINISHED";"NONE";"success";"0";"1";"2015-02-13 00:28:57.713";"1";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"JZD9LH2";"1990";;"Windows 7";"Rachel's Experiment (DP)";"1.0";"3";"1";"1";"3";"1";"1";"2015-02-13 00:21:56.843";"2015-02-13 00:49:54.533";"1";"4";"1";"122";"121";"module.training_block3.exec-9211.GoNoGo3";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;"1249";"2015-02-13 00:29:01.511";"ST_correctStop";"25";"0";"FINISHED";"NONE";"success";"0";"1";"2015-02-13 00:29:00.261";"3";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"JZD9LH2";"1990";;"Windows 7";"Rachel's Experiment (DP)";"1.0";"3";"1";"1";"3";"1";"1";"2015-02-13 00:21:56.843";"2015-02-13 00:49:54.533";"1";"4";"1";"123";"122";"module.training_block3.exec-9211.GoNoGo3";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;"1250";"2015-02-13 00:29:04.067";"NST_correctLoc";"14";"1";"FINISHED";"RIGHT";"success";"651";"0";"2015-02-13 00:29:02.817";"2";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"JZD9LH2";"1990";;"Windows 7";"Rachel's Experiment (DP)";"1.0";"3";"1";"1";"3";"1";"1";"2015-02-13 00:21:56.843";"2015-02-13 00:49:54.533";"1";"4";"1";"124";"123";"module.training_block4.exec-2973.GoNoGo4";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;"1250";"2015-02-13 00:29:14.834";"NST_correctLoc";"32";"1";"FINISHED";"RIGHT";"success";"692";"0";"2015-02-13 00:29:13.584";"3";;;;;;;;;;;;;;;;;;;;;
"JZD9LH2";"1990";;"Windows 7";"Rachel's Experiment (DP)";"1.0";"3";"1";"1";"3";"1";"1";"2015-02-13 00:21:56.843";"2015-02-13 00:49:54.533";"1";"4";"1";"125";"124";"module.training_block4.exec-2973.GoNoGo4";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;"1250";"2015-02-13 00:29:17.388";"NST_correctLoc";"35";"1";"FINISHED";"RIGHT";"success";"744";"0";"2015-02-13 00:29:16.138";"3";;;;;;;;;;;;;;;;;;;;;
"JZD9LH2";"1990";;"Windows 7";"Rachel's Experiment (DP)";"1.0";"3";"1";"1";"3";"1";"1";"2015-02-13 00:21:56.843";"2015-02-13 00:49:54.533";"1";"4";"1";"126";"125";"module.training_block4.exec-2973.GoNoGo4";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;"1250";"2015-02-13 00:29:19.933";"NST_correctLoc";"9";"1";"FINISHED";"RIGHT";"success";"425";"0";"2015-02-13 00:29:18.683";"2";;;;;;;;;;;;;;;;;;;;;
"JZD9LH2";"1990";;"Windows 7";"Rachel's Experiment (DP)";"1.0";"3";"1";"1";"3";"1";"1";"2015-02-13 00:21:56.843";"2015-02-13 00:49:54.533";"1";"4";"1";"127";"126";"module.training_block4.exec-2973.GoNoGo4";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;"1249";"2015-02-13 00:29:22.485";"ST_correctStop";"22";"1";"FINISHED";"NONE";"success";"0";"1";"2015-02-13 00:29:21.235";"3";;;;;;;;;;;;;;;;;;;;;
"JZD9LH2";"1990";;"Windows 7";"Rachel's Experiment (DP)";"1.0";"3";"1";"1";"3";"1";"1";"2015-02-13 00:21:56.843";"2015-02-13 00:49:54.533";"1";"4";"1";"128";"127";"module.training_block4.exec-2973.GoNoGo4";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;"1249";"2015-02-13 00:29:25.033";"ST_correctStop";"0";"1";"FINISHED";"NONE";"success";"0";"1";"2015-02-13 00:29:23.783";"1";;;;;;;;;;;;;;;;;;;;;
"JZD9LH2";"1990";;"Windows 7";"Rachel's Experiment (DP)";"1.0";"3";"1";"1";"3";"1";"1";"2015-02-13 00:21:56.843";"2015-02-13 00:49:54.533";"1";"4";"1";"129";"128";"module.training_block4.exec-2973.GoNoGo4";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;"1250";"2015-02-13 00:29:27.584";"ST_correctStop";"2";"0";"FINISHED";"NONE";"success";"0";"1";"2015-02-13 00:29:26.334";"1";;;;;;;;;;;;;;;;;;;;;
"JZD9LH2";"1990";;"Windows 7";"Rachel's Experiment (DP)";"1.0";"3";"1";"1";"3";"1";"1";"2015-02-13 00:21:56.843";"2015-02-13 00:49:54.533";"1";"4";"1";"130";"129";"module.training_block4.exec-2973.GoNoGo4";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;"1250";"2015-02-13 00:29:30.125";"NST_correctLoc";"11";"1";"FINISHED";"RIGHT";"success";"653";"0";"2015-02-13 00:29:28.874";"2";;;;;;;;;;;;;;;;;;;;;
"JZD9LH2";"1990";;"Windows 7";"Rachel's Experiment (DP)";"1.0";"3";"1";"1";"3";"1";"1";"2015-02-13 00:21:56.843";"2015-02-13 00:49:54.533";"1";"4";"1";"131";"130";"module.training_block4.exec-2973.GoNoGo4";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;"1250";"2015-02-13 00:29:32.667";"ST_correctStop";"4";"1";"FINISHED";"NONE";"success";"0";"1";"2015-02-13 00:29:31.417";"1";;;;;;;;;;;;;;;;;;;;;
"JZD9LH2";"1990";;"Windows 7";"Rachel's Experiment (DP)";"1.0";"3";"1";"1";"3";"1";"1";"2015-02-13 00:21:56.843";"2015-02-13 00:49:54.533";"1";"4";"1";"132";"131";"module.training_block4.exec-2973.GoNoGo4";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;"1250";"2015-02-13 00:29:35.211";"ST_correctStop";"33";"1";"FINISHED";"NONE";"success";"0";"1";"2015-02-13 00:29:33.961";"3";;;;;;;;;;;;;;;;;;;;;
"JZD9LH2";"1990";;"Windows 7";"Rachel's Experiment (DP)";"1.0";"3";"1";"1";"3";"1";"1";"2015-02-13 00:21:56.843";"2015-02-13 00:49:54.533";"1";"4";"1";"133";"132";"module.training_block4.exec-2973.GoNoGo4";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;"1249";"2015-02-13 00:29:37.758";"ST_correctStop";"8";"1";"FINISHED";"NONE";"success";"0";"1";"2015-02-13 00:29:36.508";"1";;;;;;;;;;;;;;;;;;;;;
"JZD9LH2";"1990";;"Windows 7";"Rachel's Experiment (DP)";"1.0";"3";"1";"1";"3";"1";"1";"2015-02-13 00:21:56.843";"2015-02-13 00:49:54.533";"1";"4";"1";"134";"133";"module.training_block4.exec-2973.GoNoGo4";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;"1250";"2015-02-13 00:29:40.303";"NST_correctLoc";"15";"0";"FINISHED";"LEFT";"success";"435";"0";"2015-02-13 00:29:39.053";"2";;;;;;;;;;;;;;;;;;;;;
"JZD9LH2";"1990";;"Windows 7";"Rachel's Experiment (DP)";"1.0";"3";"1";"1";"3";"1";"1";"2015-02-13 00:21:56.843";"2015-02-13 00:49:54.533";"1";"4";"1";"135";"134";"module.training_block4.exec-2973.GoNoGo4";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;"1250";"2015-02-13 00:29:42.850";"NST_correctLoc";"29";"0";"FINISHED";"LEFT";"success";"530";"0";"2015-02-13 00:29:41.600";"3";;;;;;;;;;;;;;;;;;;;;
"JZD9LH2";"1990";;"Windows 7";"Rachel's Experiment (DP)";"1.0";"3";"1";"1";"3";"1";"1";"2015-02-13 00:21:56.843";"2015-02-13 00:49:54.533";"1";"4";"1";"136";"135";"module.training_block4.exec-2973.GoNoGo4";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;"1249";"2015-02-13 00:29:45.392";"ST_correctStop";"27";"1";"FINISHED";"NONE";"success";"0";"1";"2015-02-13 00:29:44.142";"3";;;;;;;;;;;;;;;;;;;;;
"JZD9LH2";"1990";;"Windows 7";"Rachel's Experiment (DP)";"1.0";"3";"1";"1";"3";"1";"1";"2015-02-13 00:21:56.843";"2015-02-13 00:49:54.533";"1";"4";"1";"137";"136";"module.training_block4.exec-2973.GoNoGo4";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;"1250";"2015-02-13 00:29:47.950";"NST_correctLoc";"18";"0";"FINISHED";"LEFT";"success";"589";"0";"2015-02-13 00:29:46.699";"3";;;;;;;;;;;;;;;;;;;;;
"JZD9LH2";"1990";;"Windows 7";"Rachel's Experiment (DP)";"1.0";"3";"1";"1";"3";"1";"1";"2015-02-13 00:21:56.843";"2015-02-13 00:49:54.533";"1";"4";"1";"138";"137";"module.training_block4.exec-2973.GoNoGo4";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;"1249";"2015-02-13 00:29:50.497";"ST_correctStop";"6";"0";"FINISHED";"NONE";"success";"0";"1";"2015-02-13 00:29:49.247";"1";;;;;;;;;;;;;;;;;;;;;
"JZD9LH2";"1990";;"Windows 7";"Rachel's Experiment (DP)";"1.0";"3";"1";"1";"3";"1";"1";"2015-02-13 00:21:56.843";"2015-02-13 00:49:54.533";"1";"4";"1";"139";"138";"module.training_block4.exec-2973.GoNoGo4";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;"1250";"2015-02-13 00:29:53.044";"NST_correctLoc";"24";"1";"FINISHED";"RIGHT";"success";"634";"0";"2015-02-13 00:29:51.794";"3";;;;;;;;;;;;;;;;;;;;;
